title,excerpt,url,file_name,keyword,category
Artificial Intelligence: The Park Rangers of the Anthropocene,"We worry about machines going rogue. What if they went green instead?  In Australia, autonomous killer robots are set to invade the Great Barrier Reef. Their target is the crown-of-thorns starfish—a malevolent pincushion with a voracious appetite for corals.",https://www.theatlantic.com/science/archive/2017/03/artificial-intelligence-the-park-rangers-of-the-anthropocene/520713/,3232691e-bcd6-4520-ba60-b39bfa2abc68.txt,Ecology,nature & ecology
A Juice Company Dumped Orange Peels in a National Park. Here’s What it Looks Like Now,"In 1997, ecologists Daniel Janzen and Winnie Hallwachs approached an orange juice company in Costa Rica with an off-the-wall idea.",http://www.the-daily-llama.com/2017/08/23/a-juice-company-dumped-orange-peels-in-a-national-park-heres-what-it-looks-like-now/,de3aad15-66be-48a8-8e9b-e00b7f6c5073.txt,Ecology,nature & ecology
Competition for ecological niches limits evolution of new species,"Why are there so many more species in some regions than in others? According to a recent study, competition for ecological niches limits the evolution of new species.",http://www.theguardian.com/science/grrlscientist/2014/aug/14/birds-evolution-phylogeny-speciation-ecology-himalayas,df8220bc-0af7-4edf-b920-5d79a2692226.txt,Ecology,nature & ecology
Turning to Darwin to Solve the Mystery of Invasive Species,"Invasive species are both a fact of life and a scientific puzzle. Humans transport animals and plants thousands of miles from where they first evolved — sometimes accidentally, sometimes intentionally. Many of those species die off in their new homes. Some barely eke out an existence.",https://www.nytimes.com/2014/10/09/science/turning-to-darwin-to-solve-the-mystery-of-invasive-species.html,c494e4d7-fca1-42f9-8ed7-7459c580f682.txt,Ecology,nature & ecology
Capitalism and the Destruction of Life on Earth: Six Theses on Saving the Humans,"As global capitalist economic growth accelerates planetary ecological collapse, this article, originally published on November 10, 2013, argues that - impossible as it may seem at present - only the most radical solution - the overthrow of global capitalism, the construction of a mostly publicly-ow",http://www.truth-out.org/opinion/item/19872-capitalism-and-the-destruction-of-life-on-earth-six-theses-on-saving-the-humans,414e1aab-e875-403c-b741-061dfbfe86e2.txt,Ecology,nature & ecology
The Woman Who Gave Us the Science of Normal Life,"Ellen Swallow Richards was not going to be intimidated by a room full of health experts and officials. Children were dying and their parents, Boston’s taxpayers, and city officials were to blame.",http://nautil.us/issue/46/balance/the-woman-who-gave-us-the-science-of-normal-life,2bf016f5-e094-4b43-98c6-3d4291c351a4.txt,Ecology,nature & ecology
This is why we’re so f*cked: Our politics are only going to get worse,We'd like to be optimistic. But Democrats' demographic dream is just that.,http://www.salon.com/2015/11/23/this_is_why_were_so_fcked_our_politics_are_only_going_to_get_worse/,769d41fa-bad5-47cc-bea2-bbc720dab6a8.txt,Ecology,nature & ecology
Plastic pollution risks 'near permanent contamination of natural environment',First global analysis of all mass–produced plastics has found humans have produced 8.3bn tonnes since the 1950s with the majority ending up in landfill or oceans Humans have produced 8.,https://www.theguardian.com/environment/2017/jul/19/plastic-pollution-risks-near-permanent-contamination-of-natural-environment,603ece7d-c63c-4a35-95bd-7e981dad1438.txt,Ecology,nature & ecology
You Can Actually Hear the Climate Changing,"Soundscape ecologist Bernie Krause has recorded jaguars in the Amazon, ice in Antarctica, insects in Zimbabwe, rainstorms in Borneo, and orcas in the Pacific. The 77-year-old began studying nature’s sounds at age 30, later earning a Ph.D. in creative arts.",https://www.outsideonline.com/2035701/you-can-actually-hear-climate-changing,3528c974-b7c0-498a-9657-70ce22b39f4b.txt,Ecology,nature & ecology
This Ecologist Wants to Tell You What Matters in Science,"Many scientists love to sing the praises of their own specialties, but few proclaim them with the confidence of Andrew Dobson, a professor of ecology and evolutionary biology at Princeton University and the director of the University’s Andrew Dobson Lab.",http://nautil.us/issue/51/limits/this-ecologist-wants-to-tell-you-what-matters-in-science,9ebb6f04-cc35-432e-be32-9519017bb48f.txt,Ecology,nature & ecology
The History of Life on Earth - Crash Course Ecology #1,"With a solid understanding of biology on the small scale under our belts, it's time for the long view - for the next twelve weeks, we'll be learning how the living things that we've studied interact with and influence each other and their environments. Life is powerful, and in order to understand ho",https://www.youtube.com/watch?v=sjE-Pkjp3u4,2cdebe95-7d1b-4db1-8b25-58084035eb2b.txt,Ecology,nature & ecology
Ecologists Are Drowning in Sea of Data. These Tools Could Help,"When marine ecologists released the Ocean Health Index for the first time in 2012, it was a majestically ambitious achievement.",https://www.wired.com/2017/05/ecologists-drowning-sea-data-open-access-tools-help/,cdc4c07b-5601-47df-a6d6-a142d5faf264.txt,Ecology,nature & ecology
Redesigning economics based on ecology,Much of our day-to-day behaviour and cultural activity is structurally determined by our monetary and economic systems. Their redesign is a crucial enabler of the transition towards a regenerative culture.,https://medium.com/@designforsustainability/redesigning-economics-based-on-ecology-35a82f751f25,ee901b22-fd27-4c75-8efc-747434adb7bc.txt,Ecology,nature & ecology
Late Soviet Ecology and the Planetary Crisis,"From the 1960s on, Soviet ecological thought grew rapidly together with the environmental movement, which was led primarily by scientists. In the 1970s and ’80s this evolved into a mass movement, leading to the emergence in the USSR of the largest conservation organization in the world.",https://monthlyreview.org/2015/06/01/late-soviet-ecology-and-the-planetary-crisis/,5d539bbe-6b72-4e6f-b68b-14b0d9177d1a.txt,Ecology,nature & ecology
Found in the Attic: A Decade of Climate Data on Somalia,Climate change isn’t just about rising sea levels threatening polar bears — ecological disasters have severe economic and political impact: witness the Somalian civil war.,https://longreads.com/2017/06/01/found-in-the-attic-a-decade-of-climate-data-on-somalia/,5f030f74-50b1-4daf-b479-419921c7dc72.txt,Ecology,nature & ecology
Tweaking Genes to Save Species,"Boulder, Colo. — BIOTECHNOLOGISTS have engineered the mosquito that spreads the Zika virus to pass a lethal gene to its offspring.",https://www.nytimes.com/2016/04/17/opinion/sunday/tweaking-genes-to-save-species.html,377a0586-d7d6-4dc4-a5fc-8780a95a8934.txt,Ecology,nature & ecology
Lifelines that can sound death knells,"Thin lines criss-crossing and connecting the country, like arteries and veins connecting different organs of the human body, drive the economy. Rail lines, roadways, canals and electricity cable networks occupy pride of place in India’s rapidly growing infrastructure.",http://www.thehindu.com/opinion/op-ed/Lifelines-that-can-sound-death-knells/article16716494.ece,5e9e60f9-64d6-447a-8798-e68cfbb89352.txt,Ecology,nature & ecology
Foundation For Deep Ecology,"In 1973, Norwegian philosopher and mountaineer Arne Naess introduced the phrase “deep ecology” to environmental literature. Environmentalism had emerged as a popular grassroots political movement in the 1960s with the publication of Rachel Carson's book Silent Spring.",http://deepecology.org/deepecology.htm,59476a1e-4f1f-4ffc-a0ab-ffed8e0731c3.txt,Ecology,nature & ecology
"Noam Chomsky: Ecology, Ethics, Anarchism",There can be little doubt about the centrality and severity of the environmental crisis in the present day.,http://www.truth-out.org/news/item/22819-noam-chomsky-ecology-ethics-anarchism,09bb60f2-b391-4101-9436-099db0b58ecb.txt,Ecology,nature & ecology
Beyond the limits of nature: a social-ecological view of growth and degrowth,"In this second article of the series “Ecology after capitalism“, Finley revisits the concept of growth from the libertarian socialist perspective of social ecology.",https://entitleblog.org/2017/02/07/beyond-the-limits-of-nature-a-social-ecological-view-of-growth-and-degrowth/,b0a80a37-a682-4d1d-b53a-c104bc5e5e88.txt,Ecology,nature & ecology
Population Ecology: The Texas Mosquito Mystery - Crash Course Ecology #2,"Population ecology is the study of groups within a species that interact mostly with each other, and it examines how they live together in one geographic area to understand why these populations are different in one time and place than they are in another.  How is that in any way useful to anyone ev",http://www.youtube.com/watch?v=RBOsqmBQBQk,8bc4abbb-0ec0-4f02-902c-edd2ab9a0761.txt,Ecology,nature & ecology
Economics for a Full World,"When I worked at the World Bank, I often heard the statement, “There is no conflict between economics and ecology. We can and must grow the economy and protect the environment at the same time.” I still hear it a lot today.  Although it is a comforting idea, it is at most half true.",http://www.greattransition.org/publication/economics-for-a-full-world,94ff3ef5-2610-4fad-a377-ef8dc2066530.txt,Ecology,nature & ecology
Books that all ecology grad students should read,"What books do you think all ecology grad students should read, if they’re going to become broadminded, thoughtful, well-informed ecologists?  This is a pretty high bar.",https://dynamicecology.wordpress.com/2015/02/02/books-that-all-ecology-grad-students-should-read/,41f428b8-1f9e-42fa-80b8-1dc540314570.txt,Ecology,nature & ecology
New Map Shows the World’s Ecosystems in Unprecedented Detail,"Ecology has always been a bit doughy compared to subject like physics, chemistry, and hell, even biology. But cut ecologists some slack. The places they study, like alpine prairies, peat bogs, or oases, are the diametric opposite of controlled lab settings.",https://www.wired.com/2015/02/new-map-shows-worlds-ecosystems-unprecedented-detail/,9baa47ab-858b-49a9-ad65-75d7042ac6ee.txt,Ecology,nature & ecology
Americans once moved away from forests. Now forests are moving away from Americans.,"Over several decades in the past century, city populations swelled as Americans moved away from rural forests. Now the forests are moving farther away from Americans.  A new study of satellite images taken over 10 years starting in 1990 shows the rural forest canopy disappearing.",https://www.washingtonpost.com/news/energy-environment/wp/2017/02/22/americans-once-moved-away-from-forests-now-forests-are-moving-away-from-americans/,22717e43-511b-4f95-bae4-31a0a8aa0fb1.txt,Ecology,nature & ecology
Videos for teaching ecology (Updated periodically),"In my experience, students love watching videos in class, and using them can draw students into material in a way that regular lecturing does not.",https://dynamicecology.wordpress.com/2013/10/08/videos-for-teaching-ecology/,9b6bf679-cb9b-4cf9-b265-48804711c27d.txt,Ecology,nature & ecology
Conservation and Restoration Ecology: Crash Course Ecology #12,"Hank wraps up the Crash Course on ecology by taking a look at the growing fields of conservation biology and restoration ecology, which use all the kung fu moves we've learned about in the past eleven weeks and apply them to protecting ecosystems and to cleaning up the messes that we've already made",https://www.youtube.com/watch?v=Kaeyr5-O2eU,b2bd05fd-45f3-49b9-9c67-3f26b52b4637.txt,Ecology,nature & ecology
