title,excerpt,url,file_name,keyword,category
Noam Chomsky on How the United States Developed Such a Scandalous Health System,"Noam Chomsky speaks at the Nuclear Zero Symposium in Santa Barbara, California, October 14, 2016. (Photo: Nuclear Age Peace Foundation)",http://www.truth-out.org/opinion/item/41488-noam-chomsky-on-how-the-united-states-developed-such-a-scandalous-health-system,aeaa0b77-cd0f-41f9-9dda-f5a40ec7739d.txt,Health System,medical
"Lower Back Ache? Be Active and Wait It Out, New Guidelines Say","Dr. James Weinstein, a back pain specialist and chief executive of Dartmouth-Hitchcock Health System, has some advice for most people with lower back pain: Take two aspirin and don’t call me in the morning.",https://www.nytimes.com/2017/02/13/health/lower-back-pain-surgery-guidelines.html,faf55089-4873-4f2e-923f-243ea7382a67.txt,Health System,medical
Trump does not think U.S. should copy Australia's health system: White House,"WASHINGTON President Donald Trump was simply saying nice things to an ally when he called Australia's universal healthcare system better than the U.S. system, and he does not think his country should adopt a similar approach, the White House said on Friday.",http://www.reuters.com/article/us-usa-trump-healthcare-idUSKBN18125B,63c98a0e-1ecd-4249-a342-9593ac102cce.txt,Health System,medical
"It’s Your Brain, Not Your White Blood Cells, That Keep You Warm",Summary: A new study reports the sympathetic nervous system is the main driver of thermoregulation.  Source: Mount Sinai Health System.,http://neurosciencenews.com/brain-theromgenesis-6426/,82a3df93-4aa0-488e-9385-5c3aa5aba632.txt,Health System,medical
"Innovation Starts with the Heart, Not the Head","I recently got a call from a CEO of a health system that encompasses several hospitals, medical practices, and clinics. Lakeland Health employs about 4,000 associates and takes in nearly $500 million per year.",https://hbr.org/2015/06/you-innovate-with-your-heart-not-your-head,4a426042-0aac-479d-9b06-0ffe822860d0.txt,Health System,medical
Hackers Hit Dozens of Countries Exploiting Stolen N.S.A. Tool,"SAN FRANCISCO — Hackers exploiting malicious software stolen from the National Security Agency executed damaging cyberattacks on Friday that hit dozens of countries worldwide, forcing Britain’s public health system to send p",https://www.nytimes.com/2017/05/12/world/europe/uk-national-health-service-cyberattack.html,11e1748d-9935-43b0-accd-f5282284f5fd.txt,Health System,medical
"Yes, You Can Catch Insanity","One day in March 2010, Isak McCune started clearing his throat with a forceful, violent sound. The New Hampshire toddler was 3, with a Beatles mop of blonde hair and a cuddly, loving personality. His parents had no idea where the guttural tic came from. They figured it was springtime allergies.",http://nautil.us/issue/23/dominoes/yes-you-can-catch-insanity,b05379d9-7dbd-4c19-b9e4-c37026715836.txt,Health System,medical
Why the Veterans Health System Is Better Than You Think,"This article appears in the Fall 2015 issue of The American Prospect magazine. Subscribe here.  The other day, as part of my current research on patient care at the Veterans Health Administration (VHA), I tagged along with an occupational therapist named Heather Freitag.",http://prospect.org/article/why-veterans-health-system-better-you-think,574b59d1-096f-47ec-baf1-1c1fa5ad102f.txt,Health System,medical
The real challenge to Canada’s health system is not wait times Add to ...,"Canada has some of the longest waits for medical care in the developed world. Same-day or next-day appointments with a doctor are difficult to get – and in the evening or on weekends, fuggedaboutit. Waits in the ER can be seemingly endless. Referrals to specialists result in lengthy waits.",https://www.theglobeandmail.com/opinion/canada-must-address-the-problem-of-long-waits-for-medical-care/article34056251/,bb86d917-bd41-4f22-afdc-ccc2329b427e.txt,Health System,medical
When You're in the Gray Area of Being Suicidal,"What am I scared of, concerned about, and oftentimes angry about? There are a few things.  1. The mental health system is basically inaccessible.",https://themighty.com/2016/03/when-youre-suicidal-but-you-dont-want-to-die/,17db86cd-34e3-4655-82c4-5a134de34c19.txt,Health System,medical
Battling anxiety: ‘Our mental health system needs to change’,I was wearing tracksuit bottoms and a T-shirt because I hadn’t been able to dress myself very well for the previous few weeks. Everything I wore made me feel ridiculous in the face of what I was going through.,http://www.irishtimes.com/news/health/battling-anxiety-our-mental-health-system-needs-to-change-1.2961305,5d04ed8e-24cd-4bd7-a7da-caef7fa38532.txt,Health System,medical
"Trump picks loyalists for economic posts, Obamacare critic for cabinet",NEW YORK U.S. President-elect Donald Trump chose a former Goldman Sachs banker and a billionaire investor on Tuesday to steer economic policy in his administration and a fierce Obamacare critic to dismantle President Barack Obama's signature healthcare program.,http://www.reuters.com/article/us-usa-trump-idUSKBN13N1Y3,53f4a378-041c-4d86-a1ef-27e947806ffe.txt,Health System,medical
Diagnosis: Insufficient Outrage,"HANOVER, N.H. — RECENT revelations should lead those of us involved in America’s health care system to ask a hard question about our business: At what point does it become a crime?",https://www.nytimes.com/2013/07/05/opinion/diagnosis-insufficient-outrage.html,62a3a4ca-f5ea-4cc6-ab46-00367d674aba.txt,Health System,medical
"The tragic collapse of America's public mental health system, in one map","America's criminal justice system has, in many ways, become a substitute for the US's largely gutted mental health system. You may have heard something like that before, but never has it been clearer than in this map from MetricMaps:",http://www.vox.com/2016/3/7/11173756/prisons-jails-mental-health-map,4ff55d77-4d27-486f-acd3-801e0db66ae0.txt,Health System,medical
Does Britain Have the World’s Best Health System? Only If You Ignore Outcomes,"“The National Health Service is the closest thing the English have to a religion,” Margaret Thatcher’s Chancellor Nigel Lawson famously once observed.",https://mises.org/blog/does-britain-have-world%E2%80%99s-best-health-system-only-if-you-ignore-outcomes,e8dba8bc-1d69-49d7-8ec5-8ea309361085.txt,Health System,medical
What I learned as a patient in the reproductive health system,"As a family doctor with a special interest in reproductive health, much of my work is caring for patients who are pregnant, who are trying to become pregnant or avoid getting pregnant, or who are struggling with miscarriage or infertility.",http://www.theglobeandmail.com/life/health-and-fitness/health/what-one-doctor-has-learned-as-an-infertility-treatmentpatient/article35006673/,0f6f22f1-8702-4cdb-af94-3a162fb1aacb.txt,Health System,medical
"When the mental health system failed me, online communities became my coping mechanisms",The internet is my support system. But not all spaces are safe  The internet is my support system. But not all spaces are safe,https://www.theguardian.com/commentisfree/2015/jan/13/internet-support-system-mental-health,43c8cf5b-c832-4a8f-8849-8ef4e51b91fb.txt,Health System,medical
"Suicidal and detained for my own safety, I saw the mental health system failing","More and more young people are being spat out of hospitals, or waiting three months for therapy when they can’t even make it through the day I was detained under section 136 of the Mental Health Act.",http://www.theguardian.com/commentisfree/2016/jun/01/suicidal-detained-safety-mental-health-therapy,c0b005de-50c2-4cd0-bc7f-219d8173e397.txt,Health System,medical
Hillary Clinton Takes a Step to the Left on Health Care,"For months during the Democratic presidential nominating contest, Hillary Clinton has resisted calls from Senator Bernie Sanders to back a single-payer health system, arguing that the fight for government-run health care was a wrenching legislative battle that had already been lost.",https://www.nytimes.com/2016/05/11/us/politics/hillary-clinton-health-care-public-option.html,c432733a-b700-45a6-a066-f73a590446cf.txt,Health System,medical
Windows 10 is spying on almost everything you do – here’s how to opt out,"Windows 10 is amazing. Windows 10 is fantastic. Windows 10 is glorious. Windows 10 is faster, smoother and more user-friendly than any Windows operating system that has come before it.",https://bgr.com/2015/07/31/windows-10-upgrade-spying-how-to-opt-out/,4758f0cc-b006-4604-8bd5-b5c75a4ce8d5.txt,Health System,medical
A Start-Up Suggests a Fix to the Health Care Morass,"WINFIELD, Kan. — If you watched the drama in Washington last month, you may have come away with the impression that the American health care system is a hopeless mess.",https://www.nytimes.com/2017/08/16/technology/a-start-up-suggests-a-fix-to-the-health-care-morass.html,f5dd85cd-2069-4e81-91c2-5326bf823c80.txt,Health System,medical
"How to Make Our Crazy, Expensive, Amazing, and Uneven Health Care System Better Faster","I am often asked by health care entrepreneurs, policymakers, health system leaders, and clinicians to “explain” how health care in America works — and to offer ideas for how to improve it. Here, within a whirlwind synthesis, is a provocative thought starter for how to make U.S.",http://catalyst.nejm.org/make-crazy-expensive-amazing-uneven-health-care-system-better-faster/,6cd10d6c-da20-4098-9ac8-08261adce586.txt,Health System,medical
"Michael J. Dowling: If It Can’t Be Done, You Haven’t Tried","This interview with Michael J. Dowling, chief executive of Northwell Health (formerly North Shore-LIJ Health System), was conducted and condensed by Adam Bryant.  Q. What was life like for you as a kid?",https://www.nytimes.com/2016/02/14/business/michael-j-dowling-if-it-cant-be-done-you-havent-tried.html,1f207e93-c2c9-4fe0-9a36-7a1384d20283.txt,Health System,medical
How to Overcome Candida Naturally,"What is Candida? Candida is the short name used to describe yeast overgrowth in the body. The technical term is Candidiasis. Like their “cousins” the molds, they live all around us. One family “Candida Albicans” lives in all mucous membranes, i.e.",http://www.foodmatters.com/article/how-to-overcome-candida-naturally,5bb4cf91-527e-4e09-983b-9a54f1313eee.txt,Health System,medical
Hospitals have a labor problem,"Health care's hiring frenzy: There's a legitimate debate about whether the boom of health care employment is actually a bad thing for the economy, since it inherently leads to more spending.",https://www.axios.com/hospitals-have-a-labor-problem-2318410045.html,6f451f02-0697-40b1-a768-cd1953d3fc79.txt,Health System,medical
How Geisinger Health System Uses Big Data to Save Lives,"Major industries from retail to aeronautics are leveraging big data. But despite the abundance of data in healthcare, and the clear promise of big-data analytics, the sector has been slow to put it to work.",https://hbr.org/2016/12/how-geisinger-health-system-uses-big-data-to-save-lives,8baeefc5-b7e1-4ad2-86b3-69407694b396.txt,Health System,medical
